This is Ipopt version 3.14.19, running with linear solver MUMPS 5.8.1.

Number of nonzeros in equality constraint Jacobian...:    30992
Number of nonzeros in inequality constraint Jacobian.:        8
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     2180
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      396
                     variables with only upper bounds:        0
Total number of equality constraints.................:     2079
Total number of inequality constraints...............:        1
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        1

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1104  1.9800096e+03 5.73e-04 5.06e-02  -4.0 1.98e-01    -  1.00e+00 1.00e+00h  1
1105  1.9800079e+03 3.12e-04 2.30e-02  -4.1 1.81e-01    -  1.00e+00 1.00e+00h  1
1106  1.9800079e+03 1.99e-04 1.81e-02  -4.0 2.79e-02    -  1.00e+00 1.00e+00h  1
1107  1.9800079e+03 2.21e-04 6.21e-03  -4.0 2.38e-02    -  1.00e+00 1.00e+00h  1
1108  1.9800080e+03 5.92e-05 1.42e-01  -4.0 4.74e-02    -  1.00e+00 8.03e-01H  1
1109  1.9800079e+03 2.82e-05 1.54e-02  -4.1 4.70e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  1.9800079e+03 6.55e-05 1.33e-02  -4.0 1.71e-02    -  1.00e+00 1.00e+00h  1
1111  1.9800079e+03 4.20e-05 5.09e-03  -4.1 1.31e-02    -  1.00e+00 1.00e+00h  1
1112  1.9800079e+03 7.32e-06 4.17e-03  -4.0 3.39e-03    -  1.00e+00 1.00e+00h  1
1113  1.9800079e+03 1.74e-06 1.63e-03  -4.0 2.50e-03    -  1.00e+00 1.00e+00h  1
1114  1.9800079e+03 4.06e-07 2.64e-03  -4.0 7.45e-04    -  1.00e+00 1.00e+00h  1
1115  1.9800079e+03 4.93e-06 3.06e-03  -4.0 3.67e-03    -  1.00e+00 1.00e+00h  1
1116  1.9800079e+03 4.98e-05 1.30e-02  -4.0 1.94e-02    -  1.00e+00 1.00e+00h  1
1117  1.9800079e+03 1.48e-05 5.43e-02  -4.1 5.11e-02    -  1.00e+00 1.00e+00H  1
1118  1.9800081e+03 8.20e-06 6.83e-02  -4.1 1.01e-01    -  1.00e+00 1.00e+00H  1
1119  1.9800079e+03 3.66e-04 2.03e-02  -4.1 8.25e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  1.9800079e+03 8.52e-06 5.70e-03  -4.0 7.10e-03    -  1.00e+00 1.00e+00h  1
1121  1.9800079e+03 3.19e-04 8.59e-02  -4.0 9.31e-02    -  1.00e+00 5.00e-01h  2
1122  1.9800079e+03 6.95e-04 5.01e-01  -4.1 3.18e-01    -  1.00e+00 1.25e-01h  4
1123  1.9800079e+03 1.03e-03 3.40e-01  -4.1 2.65e-01    -  1.00e+00 2.50e-01h  3
1124  1.9800079e+03 1.00e-03 1.75e-01  -4.1 4.95e-01    -  1.00e+00 6.11e-02h  5
1125  1.9800078e+03 3.43e-03 6.85e-02  -4.0 9.24e-02    -  1.00e+00 1.00e+00h  1
1126  1.9800081e+03 4.22e-04 4.89e-02  -4.0 9.17e-02    -  1.00e+00 1.00e+00h  1
1127  1.9800078e+03 1.33e-04 2.67e-02  -4.1 9.89e-02    -  1.00e+00 1.00e+00h  1
1128  1.9800078e+03 5.65e-04 9.86e-03  -4.0 5.86e-02    -  1.00e+00 1.00e+00h  1
1129  1.9800078e+03 2.61e-04 9.76e-02  -4.1 1.01e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  1.9800077e+03 1.25e-03 2.18e-01  -3.5 1.52e+00    -  9.09e-01 6.25e-02h  5
1131  1.9800077e+03 1.34e-03 4.47e-01  -4.0 2.80e-01    -  9.29e-01 8.44e-03H  1
1132  1.9800077e+03 2.44e-04 9.93e-02  -4.0 4.61e-02    -  1.00e+00 1.00e+00h  1
1133  1.9800077e+03 2.37e-04 8.03e-02  -4.0 1.92e-02    -  1.00e+00 1.00e+00h  1
1134  1.9800077e+03 3.20e-04 1.96e-02  -4.0 7.65e-02    -  1.00e+00 1.00e+00h  1
1135  1.9800076e+03 2.82e-03 4.28e-01  -4.0 1.76e+00    -  1.00e+00 1.25e-01h  4
1136  1.9800077e+03 3.75e-03 3.14e-01  -3.5 5.70e+00    -  1.00e+00 2.48e-02h  5
1137  1.9800077e+03 6.37e-03 3.63e-01  -3.6 2.92e+00    -  1.00e+00 1.25e-01h  4
1138  1.9800076e+03 6.70e-03 9.90e-02  -3.6 1.16e+01    -  5.54e-01 1.92e-02h  6
1139  1.9800076e+03 6.34e-03 3.84e-01  -3.6 3.36e+00    -  8.60e-01 2.31e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  1.9800076e+03 6.10e-03 1.08e-01  -3.6 1.43e+00    -  9.98e-01 1.25e-01h  4
1141  1.9800075e+03 5.72e-03 1.79e-01  -3.6 1.99e+00    -  9.91e-01 6.25e-02h  5
1142  1.9800075e+03 9.15e-03 2.72e-02  -4.0 2.67e-01    -  1.00e+00 1.00e+00h  1
1143  1.9800074e+03 7.78e-03 4.67e-02  -3.7 3.53e+00    -  1.00e+00 4.36e-02h  5
1144  1.9800074e+03 8.60e-03 4.74e-02  -3.8 2.35e+00    -  9.93e-01 5.99e-02h  5
1145  1.9800074e+03 6.66e-03 1.37e-02  -4.0 1.99e-01    -  1.00e+00 1.00e+00h  1
1146  1.9800074e+03 8.00e-03 1.08e-01  -4.0 3.77e+00    -  5.62e-01 3.12e-02h  6
1147  1.9800075e+03 7.01e-03 5.18e-02  -4.0 2.22e+00    -  9.00e-01 6.25e-02h  5
1148  1.9800073e+03 3.51e-03 7.18e-03  -4.1 1.58e-01    -  1.00e+00 1.00e+00h  1
1149  1.9800072e+03 3.41e-03 5.51e-02  -4.0 8.24e-01    -  4.27e-01 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  1.9800076e+03 1.07e-03 1.86e-02  -4.0 1.40e-01    -  1.00e+00 1.00e+00h  1
1151  1.9800072e+03 8.01e-04 3.38e-03  -4.0 1.15e-01    -  1.00e+00 1.00e+00h  1
1152  1.9800073e+03 1.88e-03 3.49e-02  -4.0 6.20e-02    -  1.00e+00 1.00e+00h  1
1153  1.9800072e+03 9.37e-04 7.37e-03  -4.0 6.84e-02    -  1.00e+00 1.00e+00h  1
1154  1.9800074e+03 3.25e-04 1.07e-02  -4.0 5.85e-02    -  1.00e+00 1.00e+00h  1
1155  1.9800072e+03 1.85e-04 4.94e-03  -4.0 4.62e-02    -  1.00e+00 1.00e+00h  1
1156  1.9800072e+03 7.77e-05 1.12e-02  -4.0 1.07e-02    -  1.00e+00 1.00e+00h  1
1157  1.9800072e+03 3.61e-05 1.83e-02  -4.0 1.15e-02    -  1.00e+00 9.64e-01H  1
1158  1.9800072e+03 7.24e-05 1.85e-02  -4.0 8.97e-03    -  1.00e+00 1.00e+00h  1
1159  1.9800072e+03 1.86e-05 1.67e-02  -4.1 5.94e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  1.9800072e+03 1.15e-05 1.55e-02  -4.0 9.09e-03    -  1.00e+00 1.00e+00H  1
1161  1.9800072e+03 2.43e-05 1.90e-02  -4.0 1.19e-02    -  1.00e+00 1.00e+00h  1
1162  1.9800072e+03 1.54e-04 9.03e-03  -4.1 2.68e-02    -  1.00e+00 1.00e+00h  1
1163  1.9800072e+03 9.84e-06 1.24e-02  -4.1 2.96e-02    -  1.00e+00 1.00e+00h  1
1164  1.9800072e+03 1.07e-05 5.56e-03  -4.0 7.40e-03    -  1.00e+00 1.00e+00h  1
1165  1.9800072e+03 2.08e-04 3.25e-02  -4.0 3.40e-02    -  1.00e+00 1.00e+00h  1
1166  1.9800072e+03 5.46e-04 4.97e-02  -4.1 4.38e-02    -  1.00e+00 1.00e+00h  1
1167  1.9800072e+03 5.35e-04 6.37e-01  -4.1 3.15e-01    -  1.00e+00 6.25e-02h  5
1168  1.9800072e+03 5.30e-04 5.85e-02  -4.1 8.78e-02    -  1.00e+00 2.50e-01h  3
1169  1.9800072e+03 1.50e-04 1.05e-02  -4.1 3.11e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  1.9800072e+03 3.30e-05 2.94e-01  -4.0 4.57e-02    -  1.00e+00 6.65e-01H  1
1171  1.9800072e+03 8.83e-04 2.51e-02  -4.1 5.68e-02    -  1.00e+00 1.00e+00h  1
1172  1.9800074e+03 4.45e-04 1.49e-02  -4.1 8.37e-02    -  1.00e+00 1.00e+00h  1
1173  1.9800072e+03 1.66e-04 5.23e-03  -4.1 7.60e-02    -  1.00e+00 1.00e+00h  1
1174  1.9800072e+03 8.75e-05 1.90e-02  -4.0 2.42e-02    -  1.00e+00 1.00e+00h  1
1175  1.9800072e+03 4.72e-05 3.56e-03  -4.1 1.88e-02    -  1.00e+00 1.00e+00h  1
1176  1.9800072e+03 8.25e-06 7.28e-03  -4.0 6.93e-03    -  1.00e+00 1.00e+00h  1
1177  1.9800072e+03 1.37e-06 1.27e-02  -4.0 7.95e-03    -  1.00e+00 1.00e+00H  1
1178  1.9800072e+03 4.23e-06 7.75e-03  -4.0 6.42e-03    -  1.00e+00 1.00e+00h  1
1179  1.9800072e+03 2.37e-06 3.35e-03  -4.0 4.95e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  1.9800072e+03 2.12e-06 2.04e-03  -4.0 3.49e-03    -  1.00e+00 1.00e+00h  1
1181  1.9800072e+03 1.01e-06 4.56e-02  -4.0 6.24e-02    -  1.00e+00 1.00e+00H  1
1182  1.9800072e+03 3.17e-04 1.35e-01  -4.0 1.92e-01    -  1.00e+00 2.50e-01h  3
1183  1.9800072e+03 6.53e-04 1.52e-01  -4.1 6.73e-01    -  1.00e+00 6.25e-02h  5
1184  1.9800072e+03 5.89e-04 2.56e-01  -4.1 1.70e-01    -  1.00e+00 1.25e-01h  4
1185  1.9800071e+03 6.56e-04 5.58e-02  -4.1 5.76e-02    -  1.00e+00 1.00e+00h  1
1186  1.9800073e+03 1.99e-03 3.85e-01  -3.7 1.99e-01    -  9.35e-01 5.00e-01h  2
1187  1.9800073e+03 2.10e-03 4.48e-01  -3.8 4.23e-01    -  1.00e+00 4.65e-02H  1
1188  1.9800072e+03 1.95e-03 4.01e-01  -3.8 2.07e+00    -  9.58e-01 3.12e-02h  6
1189  1.9800073e+03 1.64e-03 8.22e-01  -3.8 6.74e+01    -  5.16e-02 8.19e-04h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  1.9800072e+03 1.31e-03 2.94e-01  -3.8 6.21e-01    -  6.77e-01 1.25e-01h  4
1191  1.9800072e+03 1.87e-03 6.69e-01  -3.8 1.83e+00    -  1.00e+00 3.12e-02h  6
1192  1.9800071e+03 1.66e-03 6.25e-02  -3.8 1.04e-01    -  1.00e+00 1.00e+00h  1
1193  1.9800071e+03 3.18e-03 2.19e-01  -3.8 1.05e+00    -  1.00e+00 1.25e-01h  4
1194  1.9800071e+03 2.28e-03 9.80e-02  -3.8 5.66e-01    -  1.00e+00 1.25e-01h  4
1195  1.9800080e+03 2.32e-03 4.47e-02  -4.0 1.84e-01    -  1.00e+00 1.00e+00H  1
1196  1.9800075e+03 7.24e-03 4.12e-02  -4.1 1.90e-01    -  1.00e+00 1.00e+00h  1
1197  1.9800076e+03 5.29e-03 1.31e-01  -4.1 5.56e-01    -  6.86e-01 2.50e-01h  3
1198  1.9800073e+03 4.95e-03 1.74e-02  -4.1 2.10e-01    -  1.00e+00 5.00e-01h  2
1199  1.9800072e+03 2.98e-03 9.29e-02  -4.1 5.19e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  1.9800071e+03 1.17e-04 1.56e-02  -4.1 8.74e-02    -  1.00e+00 9.93e-01h  1
1201  1.9800072e+03 8.29e-04 3.62e-02  -4.0 6.05e-02    -  1.00e+00 1.00e+00f  1
1202  1.9800071e+03 2.16e-04 5.15e-03  -4.1 2.19e-02    -  1.00e+00 1.00e+00h  1
1203  1.9800071e+03 3.14e-05 4.60e-03  -4.0 7.23e-03    -  1.00e+00 1.00e+00h  1
1204  1.9800071e+03 1.95e-05 2.25e-02  -4.0 7.63e-03    -  1.00e+00 1.00e+00H  1
1205  1.9800071e+03 1.66e-05 1.34e-03  -4.0 5.60e-03    -  1.00e+00 1.00e+00h  1
1206  1.9800071e+03 1.42e-07 1.30e-03  -4.0 1.47e-03    -  1.00e+00 1.00e+00h  1
1207  1.9800071e+03 1.01e-05 8.42e-03  -4.0 5.10e-03    -  1.00e+00 1.00e+00h  1
1208  1.9800071e+03 9.65e-07 1.27e-02  -4.1 1.05e-02    -  1.00e+00 1.00e+00H  1
1209  1.9800071e+03 6.10e-06 1.88e-03  -4.1 8.83e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  1.9800071e+03 4.60e-06 6.29e-03  -4.1 6.11e-03    -  1.00e+00 1.00e+00h  1
1211  1.9800071e+03 5.15e-07 1.56e-03  -4.1 2.10e-03    -  1.00e+00 1.00e+00h  1
1212  1.9800071e+03 4.11e-06 2.27e-03  -4.1 7.56e-03    -  1.00e+00 1.00e+00h  1
1213  1.9800071e+03 3.12e-04 3.63e-02  -4.1 6.60e-02    -  1.00e+00 1.00e+00h  1
1214  1.9800071e+03 4.88e-04 3.88e-02  -4.0 6.74e-02    -  1.00e+00 1.00e+00h  1
1215  1.9800071e+03 5.89e-04 1.56e-01  -4.1 1.56e-01    -  1.00e+00 5.00e-01h  2
1216  1.9800071e+03 4.52e-04 2.10e-01  -4.1 1.12e-01    -  1.00e+00 2.50e-01h  3
1217  1.9800071e+03 5.46e-04 1.87e-02  -4.1 5.94e-02    -  1.00e+00 5.00e-01h  2
1218  1.9800071e+03 3.37e-04 2.53e-02  -4.1 5.04e-02    -  1.00e+00 1.00e+00h  1
1219  1.9800071e+03 5.54e-04 1.00e-02  -4.1 3.65e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  1.9800071e+03 1.56e-04 2.30e-02  -4.0 2.12e-02    -  1.00e+00 1.00e+00h  1
1221  1.9800071e+03 3.31e-05 1.59e-02  -4.1 2.02e-02    -  1.00e+00 1.00e+00h  1
1222  1.9800071e+03 6.25e-04 4.70e-02  -4.0 7.95e-02    -  1.00e+00 1.00e+00h  1
1223  1.9800071e+03 7.83e-04 9.78e-03  -4.1 6.73e-02    -  1.00e+00 1.00e+00h  1
1224  1.9800078e+03 2.90e-04 1.81e-02  -4.0 1.59e-01    -  1.00e+00 1.00e+00h  1
1225  1.9800071e+03 1.81e-04 2.88e-03  -4.1 1.42e-01    -  1.00e+00 1.00e+00h  1
1226  1.9800071e+03 1.66e-07 6.01e-04  -4.0 2.01e-03    -  1.00e+00 1.00e+00h  1
1227  1.9800071e+03 1.40e-04 4.89e-02  -4.0 1.63e-02    -  1.00e+00 1.00e+00h  1
1228  1.9800071e+03 3.14e-05 1.20e-02  -4.1 1.68e-02    -  1.00e+00 1.00e+00h  1
1229  1.9800071e+03 1.63e-04 1.56e-02  -4.1 1.72e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  1.9800071e+03 4.30e-05 1.81e-02  -4.0 8.51e-03    -  1.00e+00 1.00e+00h  1
1231  1.9800071e+03 2.10e-05 4.55e-03  -4.0 9.34e-03    -  1.00e+00 1.00e+00h  1
1232  1.9800071e+03 7.35e-07 1.66e-03  -4.1 2.48e-03    -  1.00e+00 1.00e+00h  1
1233  1.9800071e+03 1.62e-06 2.64e-03  -4.1 2.20e-03    -  1.00e+00 1.00e+00h  1
1234  1.9800071e+03 1.40e-05 1.08e-02  -4.1 5.97e-03    -  1.00e+00 1.00e+00h  1
1235  1.9800071e+03 1.15e-05 1.90e-02  -4.1 1.43e-02    -  1.00e+00 5.00e-01h  2
1236  1.9800071e+03 1.13e-05 6.19e-02  -4.1 6.35e-02    -  1.00e+00 1.56e-02h  7
1237  1.9800071e+03 1.13e-05 1.85e-01  -4.1 2.46e-01    -  1.00e+00 3.91e-03h  9
1238  1.9800071e+03 1.13e-05 1.87e-01  -4.1 1.39e-01    -  1.00e+00 7.81e-03h  8
1239  1.9800071e+03 1.14e-05 2.75e-01  -4.1 1.61e+00    -  1.00e+00 2.44e-04h 13
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  1.9800071e+03 3.35e-04 3.61e-01  -4.1 6.50e-01    -  1.00e+00 6.25e-02h  5
1241  1.9800070e+03 9.85e-04 2.08e-01  -4.1 5.48e-01    -  1.00e+00 2.50e-01h  3
1242  1.9800070e+03 8.87e-04 1.24e-01  -4.0 5.20e+00    -  1.00e+00 1.56e-02h  7
1243  1.9800070e+03 8.09e-04 6.94e-01  -4.0 2.28e+00    -  1.00e+00 3.12e-02h  6
1244  1.9800071e+03 2.88e-03 6.76e-01  -3.6 5.28e+00    -  1.00e+00 4.69e-02h  5
1245  1.9800071e+03 2.85e-03 4.26e-01  -3.7 7.22e+00    -  6.38e-01 1.36e-02h  7
1246  1.9800071e+03 2.85e-03 3.13e-01  -3.7 1.18e+00    -  1.00e+00 6.25e-02h  5
1247  1.9800071e+03 2.70e-03 3.85e-01  -3.7 7.07e-01    -  1.00e+00 6.25e-02h  5
1248  1.9800076e+03 5.37e-03 6.44e-01  -3.7 4.19e-01    -  1.00e+00 4.23e-01H  1
1249  1.9800074e+03 4.81e-03 7.23e-01  -3.7 1.76e+00    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  1.9800072e+03 4.22e-03 6.17e-01  -3.7 8.85e+00    -  4.91e-01 1.82e-02h  6
1251  1.9800071e+03 4.21e-03 3.13e-01  -3.7 4.16e+00    -  9.68e-01 1.26e-02h  7
1252  1.9800071e+03 4.72e-03 5.84e-01  -3.7 1.47e+00    -  7.48e-01 6.25e-02h  5
1253  1.9800079e+03 1.14e-02 4.31e-01  -3.7 4.61e-01    -  1.00e+00 5.00e-01h  2
1254  1.9800077e+03 1.16e-02 3.22e-01  -3.7 2.99e+00    -  1.00e+00 3.12e-02h  6
1255  1.9800076e+03 1.06e-02 6.18e-01  -3.7 9.33e-01    -  1.00e+00 1.25e-01h  4
1256  1.9800075e+03 8.58e-03 2.03e-01  -3.7 3.25e+00    -  6.61e-01 1.67e-03H  1
1257  1.9800073e+03 8.52e-03 1.89e-01  -3.7 3.74e+00    -  9.14e-01 3.12e-02h  6
1258  1.9800072e+03 8.31e-03 3.25e-01  -3.7 9.18e+00    -  2.09e-01 6.65e-03h  6
1259  1.9800072e+03 6.97e-03 9.16e-02  -3.7 4.39e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  1.9800070e+03 6.71e-03 5.48e-01  -3.7 1.28e+00    -  7.18e-01 6.25e-02h  5
1261  1.9800070e+03 7.05e-03 4.23e-01  -3.7 1.23e+00    -  1.00e+00 6.26e-03H  1
1262  1.9800070e+03 6.63e-03 4.27e-01  -3.7 9.58e-01    -  6.89e-01 1.25e-01h  4
1263  1.9800070e+03 6.53e-03 2.08e-01  -4.0 2.98e+01    -  8.35e-02 5.25e-05H  1
1264  1.9800082e+03 6.83e-03 3.70e-01  -3.5 1.13e+00    -  1.00e+00 2.50e-01h  3
1265  1.9800079e+03 3.67e-02 2.14e-01  -3.6 8.57e-01    -  1.00e+00 5.00e-01h  2
1266  1.9800077e+03 3.31e-02 1.76e-01  -3.6 2.04e+00    -  4.75e-01 7.64e-02h  4
1267  1.9800074e+03 2.62e-02 1.11e-01  -3.6 6.48e-01    -  1.00e+00 2.50e-01h  3
1268  1.9800073e+03 2.80e-02 3.35e-01  -3.6 8.02e-01    -  1.00e+00 2.50e-01h  3
1269  1.9800072e+03 3.08e-02 2.30e-01  -3.6 2.65e+00    -  7.13e-01 5.51e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  1.9800072e+03 2.53e-02 1.83e-01  -3.6 1.25e+00    -  1.00e+00 1.25e-01h  4
1271  1.9800070e+03 2.21e-02 2.26e-01  -3.6 1.74e+00    -  7.54e-01 6.16e-02h  5
1272  1.9800079e+03 2.22e-02 1.96e-01  -3.6 7.97e-01    -  1.00e+00 2.50e-01h  3
1273  1.9800086e+03 3.32e-02 9.60e-02  -3.6 4.61e-01    -  1.00e+00 5.00e-01h  2
1274  1.9800092e+03 2.53e-02 5.63e-02  -3.6 7.33e-01    -  1.00e+00 4.01e-01h  1
1275  1.9800070e+03 9.99e-03 1.53e-02  -3.6 2.86e-01    -  1.00e+00 1.00e+00h  1
1276  1.9800076e+03 1.10e-02 4.84e-02  -3.6 1.25e+00    -  5.62e-01 1.23e-01h  4
1277  1.9800076e+03 1.01e-02 9.00e-02  -3.6 6.13e-01    -  1.00e+00 3.93e-02H  1
1278  1.9800079e+03 1.58e-02 2.78e-02  -3.6 5.23e-01    -  1.00e+00 5.00e-01f  2
1279  1.9800156e+03 7.40e-03 1.89e-02  -3.6 5.53e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  1.9800068e+03 5.96e-03 4.60e-03  -3.6 4.67e-01    -  1.00e+00 1.00e+00h  1
1281  1.9800068e+03 5.35e-04 4.12e-03  -4.0 5.32e-02    -  1.00e+00 9.96e-01h  1
1282  1.9800069e+03 1.09e-03 1.87e-02  -4.0 3.43e-02    -  1.00e+00 1.00e+00h  1
1283  1.9800068e+03 4.46e-04 1.36e-03  -4.0 2.29e-02    -  1.00e+00 1.00e+00h  1
1284  1.9800068e+03 1.01e-04 7.43e-03  -4.0 1.30e-02    -  1.00e+00 1.00e+00h  1
1285  1.9800068e+03 1.54e-04 2.17e-02  -4.0 1.85e-02    -  1.00e+00 1.00e+00h  1
1286  1.9800068e+03 7.15e-05 3.33e-03  -4.0 1.12e-02    -  1.00e+00 1.00e+00h  1
1287  1.9800068e+03 2.78e-05 2.40e-02  -4.0 6.23e-03    -  1.00e+00 1.00e+00h  1
1288  1.9800068e+03 5.93e-05 4.17e-02  -4.0 7.54e-03    -  1.00e+00 1.00e+00h  1
1289  1.9800068e+03 3.12e-05 3.64e-02  -4.0 7.61e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  1.9800068e+03 1.55e-05 1.14e-02  -4.0 8.01e-03    -  1.00e+00 1.00e+00h  1
1291  1.9800068e+03 1.74e-05 1.88e-02  -4.0 7.77e-03    -  1.00e+00 1.00e+00h  1
1292  1.9800068e+03 6.93e-05 5.60e-03  -4.0 1.65e-02    -  1.00e+00 1.00e+00h  1
1293  1.9800069e+03 2.01e-05 2.10e-02  -4.1 2.76e-02    -  1.00e+00 1.00e+00H  1
1294  1.9800068e+03 1.37e-04 3.23e-02  -4.1 3.78e-02    -  1.00e+00 1.00e+00h  1
1295  1.9800068e+03 4.59e-05 4.05e-03  -4.1 1.25e-02    -  1.00e+00 1.00e+00h  1
1296  1.9800068e+03 2.00e-05 9.02e-03  -4.1 2.30e-02    -  1.00e+00 1.00e+00h  1
1297  1.9800068e+03 1.15e-05 2.20e-03  -4.1 1.95e-02    -  1.00e+00 1.00e+00h  1
1298  1.9800068e+03 5.50e-06 1.20e-02  -4.1 8.66e-03    -  1.00e+00 1.00e+00h  1
1299  1.9800068e+03 8.42e-06 2.74e-03  -4.0 6.75e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300  1.9800068e+03 5.46e-07 3.13e-03  -4.0 1.37e-03    -  1.00e+00 1.00e+00h  1
1301  1.9800068e+03 3.12e-08 9.18e-04  -4.0 1.23e-03    -  1.00e+00 1.00e+00H  1
1302  1.9800068e+03 1.13e-07 7.65e-04  -4.0 9.38e-04    -  1.00e+00 1.00e+00h  1
1303  1.9800068e+03 4.69e-05 1.36e-02  -4.0 1.76e-02    -  1.00e+00 1.00e+00h  1
1304  1.9800068e+03 1.05e-04 9.03e-02  -4.1 1.79e-01    -  1.00e+00 1.25e-01h  4
1305  1.9800068e+03 3.84e-06 2.56e-02  -4.1 3.17e-02    -  1.00e+00 1.00e+00H  1
1306  1.9800068e+03 2.19e-05 3.31e-02  -4.1 1.07e-01    -  1.00e+00 1.25e-01h  4
1307  1.9800068e+03 1.71e-04 5.03e-02  -4.1 5.08e-02    -  1.00e+00 5.00e-01h  2
1308  1.9800068e+03 9.56e-05 5.44e-02  -4.1 4.74e-02    -  1.00e+00 5.00e-01h  2
1309  1.9800068e+03 9.92e-04 9.76e-02  -4.1 1.74e-01    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310  1.9800068e+03 2.65e-04 1.58e-02  -4.1 4.56e-02    -  1.00e+00 1.00e+00h  1
1311  1.9800068e+03 4.40e-04 1.19e-02  -4.0 4.65e-02    -  1.00e+00 1.00e+00h  1
1312  1.9800068e+03 2.13e-04 2.54e-02  -4.1 5.27e-02    -  1.00e+00 1.00e+00H  1
1313  1.9800068e+03 2.25e-04 1.12e-01  -4.1 4.13e-01    -  1.00e+00 6.25e-02h  5
1314  1.9800068e+03 2.36e-04 1.48e-01  -4.1 4.19e-01    -  1.00e+00 3.12e-02h  6
1315  1.9800068e+03 2.40e-04 1.31e-01  -4.1 6.80e-01    -  1.00e+00 1.56e-02h  7
1316  1.9800068e+03 3.08e-04 1.97e-02  -4.0 2.30e-02    -  1.00e+00 1.00e+00h  1
1317  1.9800069e+03 1.30e-04 4.43e-02  -4.1 7.44e-02    -  1.00e+00 1.00e+00H  1
1318  1.9800068e+03 1.18e-04 2.24e-01  -4.1 9.12e-02    -  1.00e+00 2.50e-01h  3
1319  1.9800068e+03 1.21e-04 1.62e-01  -4.1 2.43e-01    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1320  1.9800068e+03 1.31e-04 5.56e-01  -4.1 2.39e-01    -  1.00e+00 6.25e-02h  5
1321  1.9800068e+03 1.31e-04 2.02e-01  -4.1 2.77e-01    -  1.00e+00 1.56e-02h  7
1322  1.9800075e+03 1.65e-04 5.26e-02  -4.1 1.45e-01    -  1.00e+00 1.00e+00H  1
1323  1.9800068e+03 3.61e-04 1.20e-02  -4.1 1.53e-01    -  1.00e+00 1.00e+00h  1
1324  1.9800068e+03 7.81e-04 2.67e-02  -4.1 5.44e-02    -  1.00e+00 1.00e+00h  1
